"RR_l_0.RR_l_1","RR_l_1.RR_l_2","signal_mean","signal_std","R_val","P_val","label"
3.62962962962963,1.6530612244898,-0.314905071706448,0.158857643644461,0.385619825981103,-0.350307122328581,1
0.837209302325581,0.895833333333333,-0.414327284932342,0.219422141141978,0.541005920394251,-0.578973382590223,1
1.01333333333333,0.974025974025974,-0.12069965222353,0.164966212796656,0.66364793755025,-0.144348434171019,1
0.913333333333333,1,-0.0874038303319423,0.184295037774586,0.868663901127495,-0.11,1
1.02127659574468,0.979166666666667,-0.285019235314191,0.102870319791073,0.235804519188252,-0.283042376939269,1
1.13274336283186,0.697530864197531,-0.159355974849148,0.0949602797929095,0.245993607749316,-0.112983158242996,1
1.02083333333333,0.378947368421053,-0.208002222315335,0.142459310368533,0.560629068674556,-0.195552763819096,1
0.5,1.05829596412556,-0.307884687655817,0.206498503695272,0.578551739102093,-0.429911575581983,1
1.05583756345178,2.96240601503759,-0.195024803595031,0.147338329841286,0.476150993620462,-0.211946701573083,1
2.74242424242424,0.885906040268456,-0.246114062859508,0.121365718679841,0.521849082888892,-0.265142434802219,1
1.03496503496504,0.244027303754266,-0.173885525131647,0.188985859869047,0.676868428128598,-0.225404362018456,1
1.00684931506849,0.993197278911565,-0.173936706083734,0.0989391978994508,0.352348531344968,-0.128038125751277,1
1.01351351351351,1.03496503496504,-0.30953742996922,0.129665080136131,0.426218744539389,-0.303839267311862,1
2.76811594202899,0.932432432432432,-0.296725836261676,0.128400880425855,0.306942438626757,-0.267345306790555,1
1,0.991379310344828,0.131478680930825,0.441409444840981,1.58935701823315,1.09926738141561,1
0.926666666666667,0.414364640883978,-0.157252766990146,0.143868860231582,0.490870237020269,-0.17726263952091,1
0.917808219178082,1.01388888888889,-0.148434817932221,0.153327811247072,0.587746181942024,-0.164980062854322,1
0.410876132930514,2.45185185185185,-0.262228406703521,0.117025179079306,0.386969840172948,-0.265804399443484,1
0.264598540145985,1.72870662460568,-0.124890285598438,0.132413604001839,0.506935798451228,-0.154907543774941,1
0.906666666666667,1.01351351351351,-0.0517755349010902,0.106610777395716,0.435626291163507,-0.0210278560487393,1
0.951048951048951,0.37434554973822,-0.101079573467779,0.145965534200477,0.567525973340054,-0.104724598801974,1
0.401595744680851,2.72463768115942,-0.174270537830311,0.138358260362736,0.556230430350393,-0.17351749651351,1
1.02097902097902,0.966216216216216,-0.151790961084617,0.183922534415195,0.762661016868747,-0.210467263375297,1
1.01342281879195,0.25,-0.235657421459313,0.0864341119514128,0.328453317204618,-0.251335443511215,1
0.966442953020134,1.02054794520548,-0.127134705532745,0.159404665376848,0.652232748309316,-0.16,1
0.904761904761905,0.402739726027397,-0.150133534192964,0.136658039197893,0.436291431375312,-0.124518799318485,1
0.906040268456376,1.05673758865248,-0.21850990954994,0.129789864662541,0.377380609415091,-0.230693150990477,1
0.993288590604027,1.01360544217687,-0.146914912915531,0.143047561489805,0.572069278619373,-0.102399286768318,1
1.02054794520548,0.36318407960199,-0.0621796809216135,0.123665593316532,0.379933042901926,-0.0598777043999636,1
1.02678571428571,0.991150442477876,-0.467984358555411,0.526804519623907,1.98506176833129,0.117295095681103,1
1.0241935483871,1.16981132075472,0.221751281029248,0.145964296202751,0.49345954874155,0.180310064463168,1
2.76258992805755,0.926666666666667,-0.0982660455643071,0.13090289929693,0.428897326826981,-0.0389198877156067,1
0.941558441558442,1.03355704697987,-0.213078909620008,0.202689766722509,0.450966202098505,-0.22719058682788,1
0.505428226779252,4.87647058823529,-0.0726736425745474,0.178825088711741,0.840739352001426,-0.12794907394172,1
1.00704225352113,0.979310344827586,-0.198889360365059,0.164783810839188,0.561745558853704,-0.222843171357819,1
1.05232558139535,0.955555555555556,-0.417602557383345,0.259960688827708,1.45902524564057,-0.364388104318855,1
0.920529801324503,1.01342281879195,-0.145448112337967,0.146576336502622,0.505109333162125,-0.150875162635092,1
1.00680272108844,0.17710843373494,0.0147981066241872,0.135264877897798,0.674055128150556,0.0084441890380349,1
1.02127659574468,0.979166666666667,-0.202017108685903,0.128598829645191,0.233983619772491,-0.20950938970602,1
0.980519480519481,1.04761904761905,-0.267752542236037,0.161837604239218,0.473995159400846,-0.219032571507311,1
0.367875647668394,2.88059701492537,-0.185449899061858,0.135576544555675,0.349261573116432,-0.198504914530287,1
0.951724137931034,0.97972972972973,-0.196168540724472,0.152273933543405,0.60103551568668,-0.213203150943168,1
1.70422535211268,0.93421052631579,-0.14806812299699,0.149052307911752,0.561866496068779,-0.186374501922464,1
0.993630573248408,0.98125,-0.228147395599612,0.213247573951481,1.3469351710638,-0.154400911667531,1
1.65248226950355,0.946308724832215,-0.0188988321506486,0.140555149459391,0.72650381369583,-0.0515686795392606,1
1.00689655172414,0.986394557823129,0.0259591795519422,0.149894690231918,0.735496345455562,0.0494768718297195,1
1.01351351351351,1.02068965517241,-0.158924213842984,0.173414352751664,0.760895885117091,-0.175108402615511,1
0.973333333333333,0.974025974025974,-0.00552358592801383,0.138462861479187,0.615819137806429,-0.00661953745232496,1
1.02068965517241,0.935483870967742,-0.297292154984605,0.157661410325782,0.35312223817092,-0.276721605694014,1
1.11111111111111,0.9375,-0.119925217609421,0.135085730960501,0.65337668296366,-0.120979725898627,1
0.388020833333333,2.84444444444444,-0.138186677499443,0.159837549714525,0.669669684380811,-0.16516642393184,1
2.63157894736842,0.89261744966443,-0.108657505941794,0.179857460589884,0.813034154478898,-0.130554888612924,1
0.938356164383562,0.387267904509284,-0.203298301139716,0.119752503747021,0.434978413213477,-0.195428746146631,1
1.02054794520548,0.979865771812081,-0.0514328339294285,0.161628232168276,0.760124430483052,-0.0768418512970069,1
1.09090909090909,0.936170212765958,-0.0759240887770229,0.0999255468368244,0.420864859980476,-0.0434555645964626,1
1.01342281879195,0.993333333333333,-0.185102441920204,0.166771755787244,0.62798554938588,-0.204034534948221,1
1,0.338636363636364,-0.183984466751833,0.155582846209228,0.618836465722593,-0.226245665509159,1
2.84444444444444,0.9,-0.115313478496732,0.167200803868249,0.755813023233619,-0.139341452993863,1
0.993197278911565,0.973509933774834,-0.132340618434389,0.145311182202278,0.503005468989583,-0.181882058313774,1
0.944444444444444,0.381962864721485,-0.084593692600804,0.111972510100513,0.584974783362938,-0.0582660264862931,1
0.875862068965517,0.852941176470588,-0.125555595305854,0.228250912803404,0.55712813703706,0.266459788762072,1
1.8375,0.655737704918033,-0.0923430006912365,0.183873046690556,0.454422974510814,-0.122249080722972,1
1.03355704697987,0.986754966887417,-0.190228819009745,0.147894230866734,0.291500154624645,-0.162797655208771,1
1,0.980132450331126,-0.0591460512941633,0.203048713112024,0.635745432552787,0.265762612434251,1
1,0.952941176470588,-0.292528680305603,0.164138473036018,1.00577915963738,-0.166622213727039,1
1.72093023255814,0.383928571428571,-0.104623118371485,0.147388650672493,0.599727700689914,-0.0626682948683878,1
0.396739130434783,2.60992907801418,-0.226549731385252,0.157994936618156,0.468525438432718,-0.259367970474211,1
0.990147783251232,0.944186046511628,-0.0617195251480226,0.19484023889665,0.413015566463017,0.0573917603028405,1
2.16831683168317,0.35191637630662,-0.215249201636134,0.330299134452176,1.68533290686778,-0.250075376884422,1
0.986301369863014,1,0.011698491950213,0.113985138673189,0.568394289432319,0.0632405677848311,1
0.904669260700389,1.02186878727634,-0.197635266094027,0.132698032275513,0.490063387991686,-0.197234587622286,1
2.55633802816901,0.922077922077922,-0.231707606933137,0.146518906806018,0.358602211622202,-0.247211055276382,1
0.382198952879581,2.87218045112782,-0.112957896071893,0.118387751183897,0.328037029539206,-0.110988837436073,1
0.986486486486486,0.967320261437908,0.0542195128628355,0.210432459519304,0.911608945906316,-0.0063903833268572,1
1.23931623931624,1.01739130434783,-0.203316956296789,0.406145956292764,1.7972151879057,-0.152430267860378,1
2.53237410071942,0.926666666666667,-0.19299748070332,0.152020258547584,0.574750543858825,-0.222498700304939,1
1,1.00694444444444,0.0875141410269817,0.156297389275832,0.853323783193082,0.0588880414825784,1
1.01379310344828,1,-0.199882748652422,0.159920900976647,0.564441947573607,-0.209967154895139,1
2.85507246376812,0.945205479452055,-0.0532601666682294,0.141647045837251,0.54465810203607,-0.0775678084979004,1
0.386486486486486,2.7007299270073,-0.169419751209155,0.126738757140458,0.38278239096781,-0.177774599686331,1
0.959731543624161,1.02054794520548,-0.160379343532871,0.213388193292028,0.236415993709746,0.215274317788618,1
1.06818181818182,1.05263157894737,-0.180894680559646,0.143279595045262,0.471982795375925,-0.035740141858979,1
0.973154362416107,0.986754966887417,-0.0478880366219274,0.108565957730642,0.859059777328185,-0.0765693430417982,1
1.01379310344828,0.973154362416107,-0.179396536659812,0.140934338098544,0.408362280244839,-0.213449422120611,1
0.993333333333333,0.355450236966825,-0.182775031637818,0.100434336794981,0.56652000695054,-0.173472867910845,1
0.966666666666667,0.53763440860215,-0.2177379928166,0.0953842246997648,0.256197178350722,-0.216487688003275,1
2.52112676056338,0.946666666666667,-0.218222951148504,0.168443818852874,0.631047522396506,-0.262625808384347,1
0.348235294117647,0.511432009626955,-0.116374746261145,0.170325547000336,0.776300952869907,-0.141069277978493,1
0.35421686746988,3.1203007518797,0.0107636379755507,0.147421053165062,0.662144232534913,-0.00680676193202057,1
0.386058981233244,2.84732824427481,-0.0779415159847516,0.142655103547568,0.61906903226855,-0.0559160192382514,1
0.955414012738854,1.06081081081081,-0.0584242150226972,0.165402352541028,0.803900756289101,-0.102086305983254,1
0.926174496644295,1.01360544217687,-0.194650456307801,0.119415929371599,0.34237357076401,-0.197992216970395,1
1.01351351351351,1.01369863013699,-0.17161562932513,0.154550982846403,0.578718067649005,-0.208241206030151,1
0.9,1.00671140939597,-0.107331901677035,0.16596967220735,0.71052337858101,-0.137782475227976,1
0.979865771812081,0.993333333333333,-0.16320096902506,0.155970534198469,0.582713390409215,-0.176409367731558,1
1.06224066390041,1.0343347639485,-0.104534484179587,0.187924252728287,1.01940169192334,-0.108089818121182,1
0.972413793103448,0.97972972972973,0.0678869051880531,0.153384861616059,0.832189672007031,0.055,1
0.244766505636071,1.94670846394984,-0.14583685029569,0.166187207443236,0.621353123245346,-0.179509268847851,1
0.5,2.19117647058824,-0.138823079735076,0.16042077565266,0.728638211145467,-0.142954861635513,1
0.993150684931507,1.01388888888889,0.000254710815750192,0.109270008893897,0.601371871779034,0.000255879158862796,1
0.993464052287582,0.276173285198556,-0.217616958982497,0.151721900219007,0.578992914577821,-0.253434260994889,1
0.388140161725067,2.68840579710145,-0.0711478991516493,0.12732533143795,0.420148698901508,-0.0886799674716832,1
2.53284671532847,0.938356164383562,-0.17618111659843,0.15337564869374,0.530584646650668,-0.172563966223752,1
0.37192118226601,2.96350364963504,-0.458060179241073,0.131999922225837,0.207024314297654,-0.470064887062898,1
0.956521739130435,0.991379310344828,0.160641805291877,0.57097597294906,2.75555604306449,0.615065503530011,1
0.973856209150327,1.0551724137931,-0.141576399693852,0.131454099686162,0.46167397470162,-0.146476626871043,1
1.83870967741935,2.00719424460432,-0.29539454020824,0.141594560768352,0.393648062584083,-0.318925673322141,1
1.03472222222222,0.979591836734694,-0.155772104584305,0.112521481001409,0.27869374801647,-0.13392593779082,1
1.14529914529915,0.75,-0.0869645829065778,0.118067302112543,0.3761869065218,-0.168416854356133,1
1,1.01342281879195,-0.106201009480931,0.171898303435377,0.700742603142971,-0.121325247172387,1
0.935483870967742,1.0472972972973,-0.168166054178517,0.147051691407185,0.48213282851901,-0.175865449937733,1
1.81707317073171,0.552188552188552,-0.350529687580337,0.368129960211638,1.79184954649108,-0.0292673701339871,1
0.987179487179487,1.03311258278146,-0.127206706385307,0.16075018142746,0.703718888673688,-0.161583040231769,1
0.979865771812081,1.03472222222222,-0.184947841884917,0.109429553471011,0.585537791599235,-0.218588819117559,1
0.305613305613306,0.88909426987061,-0.0701121798341425,0.117371824397569,0.531447436108717,-0.0772486767490816,1
0.924657534246575,0.979865771812081,-0.149677540068307,0.125910047166562,0.362734063702192,-0.17591588648202,1
0.75968992248062,0.889655172413793,-0.275033167838293,0.166404533409208,0.376614204380263,-0.331679640563533,1
0.860606060606061,1.04430379746835,-0.104606885710763,0.14572383520422,0.509619916073598,-0.134044455198794,1
0.993103448275862,0.165714285714286,0.0210469324445909,0.145149121220545,0.687458281491209,0.0136013892728466,1
0.91715976331361,0.928571428571429,-0.376160597161586,0.227071074143587,0.837211428981029,-0.255674747567235,1
2.70149253731343,0.917808219178082,-0.183799416919846,0.144620072535582,0.476615267478344,-0.202147135774853,1
1.00680272108844,0.410614525139665,-0.0541969732827025,0.117045019649071,0.500604227343871,0.0719017524907141,1
0.986206896551724,1,0.0909031063905177,0.166210259528277,0.98402378114709,0.0567309456580268,1
0.979591836734694,0.444108761329305,-0.145850277966146,0.124203551386781,0.363498929998255,-0.144208319609354,1
1,0.966442953020134,-0.0883988254677068,0.145901618908612,0.739433917916265,-0.0792582750170283,1
1.01807228915663,1.01219512195122,-0.348328535836339,0.147286361446741,0.80288475234556,-0.243824456167071,1
2.54074074074074,0.924657534246575,-0.257981538921591,0.120609993275405,0.428846815485754,-0.249830011969269,1
1.79598662207358,2.18248175182482,-0.189250780682566,0.134061033525323,0.349246997566505,-0.223614880649167,1
0.518057285180573,3.33195020746888,-0.31816008202375,0.156980163963124,0.430496500752541,-0.362185188356981,1
1.01398601398601,0.979452054794521,-0.041144946393092,0.178137230695221,0.96661214416107,-0.0704417898534757,1
0.980519480519481,1.03355704697987,0.0245281457340541,0.162270231248635,0.818246818869957,-0.0110324324472423,1
0.390243902439024,2.61702127659574,-0.0752449432675442,0.154856549288901,0.629579891072174,-0.0997785045393057,1
0.966216216216216,1.02068965517241,-0.17754638301403,0.182535293475707,0.754990037866354,-0.198256713240242,1
0.979020979020979,0.375328083989501,-0.00540864067061798,0.128773396294295,0.566031519366636,0.00312072566837094,1
0.987341772151899,0.969325153374233,0.0211567702869818,0.147925147964353,1.04291416902773,0.00714414709186963,1
1.04140786749482,1.02985074626866,-0.170050678851387,0.148174078636154,0.552776690668965,-0.196990946448897,1
0.973333333333333,0.955414012738854,-0.0754731289807993,0.170914761677294,0.735199198479733,-0.118505357328898,1
2.63235294117647,0.894736842105263,-0.00454696021205352,0.156027518857867,0.765034682956104,-0.00958311026989609,1
0.986486486486486,0.391534391534392,-0.271688982117652,0.133678161896545,0.268250536879537,-0.266456675113824,1
2.52517985611511,0.958620689655172,0.0544070546749559,0.154561246350375,0.70176319029888,0.0234032476880594,1
0.97972972972973,1.02068965517241,0.0535215612127598,0.15174429576029,0.81562355602504,0.0205778894472362,1
0.411602209944751,2.74242424242424,-0.235378075510044,0.147689616249437,0.401353961253233,-0.236308352145947,1
1.62857142857143,0.945945945945946,-0.174242850993028,0.166219195711788,0.696864015239538,-0.20300439212603,1
0.378516624040921,0.762183235867446,-0.259797510937024,0.127126455264357,0.28543966053823,-0.286928565958703,1
1.00684931506849,0.966887417218543,-0.158481599371523,0.151028547562012,0.54475773690348,-0.18784331976923,1
1.10795454545455,1.01149425287356,-0.262905925133894,0.127130276678187,0.485386306073466,-0.366486200480498,1
2.34222222222222,1.65441176470588,-0.227697118446464,0.130628842214287,0.300243424852649,-0.229171670220573,1
1,1,-0.0080796054979441,0.156361128173263,0.792523473168736,-0.0418365588642662,1
0.913333333333333,0.4,-0.0513718300605653,0.142206959260333,0.637004549847415,-0.0460716649451612,1
0.396325459317585,2.78102189781022,-0.212463631145018,0.118672073710419,0.436422756549195,-0.204174689239622,1
2.75182481751825,0.895424836601307,-0.210234029559441,0.278988291749881,0.328383179456041,0.320069393465663,1
2.85106382978723,0.959183673469388,-0.071831089354216,0.10232109761886,0.473830144293952,-0.0717301027125203,1
0.95364238410596,1.03424657534247,-0.195974031107098,0.150415658057983,0.456906860818098,-0.232340989851049,1
0.927152317880795,1.03424657534247,-0.0291813046362151,0.114096444851512,0.588368387862842,-0.0603287308239882,1
0.959183673469388,0.403846153846154,-0.0821061689014259,0.133927421643066,0.527579654129997,-0.068754501340719,1
0.986754966887417,1,-0.188072865550352,0.156055462938733,0.543371771404504,-0.21760771778663,1
1.11458333333333,1.04347826086957,0.020365960985137,0.258604109192805,1.63818900086465,0.0488587066917268,1
2.49596774193548,1.77142857142857,-0.204307607218747,0.161678459066118,0.517757128618613,-0.174606639971721,1
0.980132450331126,1.03424657534247,-0.117262604797156,0.145986528539578,0.583735964741114,-0.13457688353351,1
0.414364640883978,2.68148148148148,-0.218557871651519,0.143085724963854,0.362195528444844,-0.205100900502575,1
0.178359096313912,3.31102362204724,-0.264984189243961,0.101854459626312,0.474577409966193,-0.291874945215492,1
0.339622641509434,1.47222222222222,-0.0986078729255557,0.166201442799387,0.817239768379712,-0.0941840320563619,1
1.02054794520548,1.00689655172414,-0.0547670574530356,0.161109676132507,0.782146236749303,-0.0532928631933381,1
0.68695652173913,0.545023696682464,-0.135603826428213,0.250770430771254,1.72975944123361,-0.136458100224626,1
0.97037037037037,0.99264705882353,-0.0809788327282552,0.252689482853725,1.51039970407307,-0.0894097684075003,1
1.17045454545455,0.34375,-1.16199285580891,0.391789115373173,1.29589847761701,-1.01347465135146,1
0.986928104575163,1.03378378378378,-0.0845100189965521,0.155410900458161,0.685165810247289,-0.110588048074342,1
1.07476635514019,1,-0.226819167872312,0.12268146734639,0.431427906902442,-0.102333291595344,1
0.973509933774834,1.02027027027027,-0.233141278739532,0.130253536638786,0.613072831319152,-0.21989580557296,1
1.2202380952381,0.96551724137931,-0.509873341124155,0.344087165538831,1.5610101256602,-0.200657505204288,1
1.00934579439252,0.981651376146789,-0.292305527477144,0.555732729923398,2.39395524697764,-0.0770256127762814,1
0.959731543624161,1.03472222222222,-0.201733731765143,0.130188394233464,0.593654928190132,-0.207935859766856,1
1.03472222222222,0.319290465631929,-0.222729249483296,0.189328657494227,0.620794273937396,-0.199904425258299,1
1.00671140939597,1,0.0433682942667014,0.152831133475074,0.818407424287828,0.020509927353971,1
0.94078947368421,1.04827586206897,0.0576145176102074,0.129830062936981,0.639642523786742,0.0768486462820514,1
0.398907103825137,2.69117647058824,-0.218824101409387,0.0898656113659104,0.259594790026069,-0.159572866687278,1
0.972972972972973,1.00680272108844,-0.223105796448445,0.137579903128289,0.327951114893602,-0.249434286752871,1
2.66666666666667,0.924657534246575,-0.196160355730195,0.139736765208123,0.238227774769954,-0.211799416858187,1
1.04242424242424,1.13013698630137,-0.0566859244837543,0.122624935862682,0.648615005751675,-0.073806918094483,1
0.966216216216216,1,-0.123026494119752,0.171090614625532,0.801494686092059,-0.171702140778511,1
1.01379310344828,0.986394557823129,-0.119112455629505,0.171181265228634,0.740029078392493,-0.157286432160804,1
0.981818181818182,1,-0.136206962263339,0.488805523908375,2.35156701196065,0.330579930607443,1
0.525974025974026,1.69230769230769,-0.311618761160481,0.729405052979008,0.84590599448066,0.520440734554061,2
1.22352941176471,0.39906103286385,-0.107877215471116,0.526884592662462,0.836310631543326,0.812702618032633,2
1.00740740740741,1.0546875,-0.0853595694350584,0.435291988002676,0.940838425716143,0.659146111743485,2
1.3855421686747,0.553333333333333,-0.176196504299013,0.398717115158623,1.25476258751102,0.381824085773201,2
1.36170212765957,0.635135135135135,-0.233375147708599,0.403921541183094,1.13273539717697,-0.0563074051801657,2
0.875,0.87741935483871,0.0380009459458157,0.295015846696408,0.534494718901342,0.46952644399811,2
1.50485436893204,0.595375722543353,-0.0589432285266578,0.41597871768797,0.532691479180964,0.423383368640817,2
0.982378854625551,1.00888888888889,-0.566462040248692,1.02435862277265,2.47802975919294,1.05966711546369,2
1.26271186440678,1.32584269662921,-0.454946894990387,0.632419150379212,0.554872013072336,0.406781972509142,2
0.545871559633027,2,-0.324783637139494,0.998729150403486,2.40393655278453,1.55773166824628,2
1.72815533980583,0.598837209302326,-0.0549739415096047,0.539092507387047,0.923513941807734,0.722995825182076,2
1.55,0.588235294117647,-0.115152618608716,0.55471700998425,0.73533107451238,0.624442758305503,2
2.12605042016807,0.476,-0.144936198286707,0.462651046680034,2.02036940360046,0.961379211912635,2
1.21311475409836,1.03389830508475,-0.196416436895744,0.734536251820113,0.918545045427881,0.812943894922179,2
0.668571428571429,1.88172043010753,-0.13274034426162,0.52319662767036,0.769497487437186,0.670279315416417,2
1.55660377358491,0.623529411764706,-0.0551068339668738,0.47085702008285,0.756582962443005,0.49386893795978,2
1.06140350877193,1.37349397590361,-0.213073560607355,0.607690477396605,0.791541590540564,-0.242108468534251,2
0.848,1.08695652173913,0.192369911517066,0.48908551810291,2.07982039751723,1.2745022733373,2
0.873015873015873,0.954545454545455,-0.181273233358938,0.488123395319506,2.02715589628758,0.969993498150215,2
0.967213114754098,1.10909090909091,-0.244167952507959,0.430806155194138,1.48425801694939,0.620473548695932,2
0.48,1.39751552795031,-0.0342063240973753,0.476551412475016,2.18187258336714,1.31008681972508,2
1.45679012345679,0.512658227848101,-0.211822569918336,0.708517223609293,0.9089359931629,0.746040481866931,2
1.73076923076923,0.559139784946237,-0.0503219665214022,0.49624797877468,0.760712309480881,0.585312199554958,2
0.703703703703704,2,-0.234571123975776,0.593802153129932,0.689415275560298,0.619685250734293,2
0.951724137931034,1.02836879432624,-0.219287853053895,0.496114058099312,1.56362942864651,-0.09422339765817,2
1.88235294117647,0.589595375722543,-0.111255314886031,0.433661166080025,0.648772386333014,0.498311651943009,2
1.09090909090909,0.990990990990991,0.013526202539109,0.833051243870221,2.69904777869408,0.999725015439109,2
2.08474576271186,0.51304347826087,-0.0118110056201851,0.469516863498387,2.19085613230842,1.16533292377565,2
1.38235294117647,0.68,-0.0766185879468468,0.49583312123975,0.789920286623711,0.652986499411132,2
1.02597402597403,0.987179487179487,-0.186073417935196,0.181379339908434,0.182539419490107,0.122357306887056,2
0.991452991452992,1.0353982300885,0.00975611576746498,0.579737919391204,0.98343741979725,0.880015486336582,2
0.525641025641026,1.39285714285714,-0.136163251037977,0.48975704558722,1.59051769393568,0.463482764018668,2
1.43137254901961,0.625766871165644,-0.114243788165455,0.590041975761755,0.70724355582761,0.508334324992263,2
1.03496503496504,1.04379562043796,-0.031857778901733,0.400146082725984,0.411395231430528,0.34335922455898,2
1.03361344537815,1.67605633802817,-0.272881620143204,0.636409001344054,0.743173064702652,0.604845704815309,2
1.27049180327869,1.05172413793103,-0.187256582513978,0.432130190611839,1.43223953946784,0.840611437645175,2
1.34831460674157,0.605442176870748,-0.141734966128335,0.474888634575482,1.49561694744367,0.781196603636849,2
1.48854961832061,0.891156462585034,-0.509342723027783,0.617720055532612,1.32252442201363,0.952772129225587,2
0.962162162162162,0.994623655913978,-0.177312917926945,0.445185196978322,1.96715324714821,0.985600317787933,2
0.957983193277311,1.02586206896552,-0.412706411590481,0.58823791224968,0.572393969704668,0.453585954284674,2
0.964601769911504,1.66176470588235,-0.200386138845626,0.220407750058461,0.274504627602093,0.0129386103514402,2
0.958904109589041,0.986486486486486,-0.0203718548174024,0.338898768994051,1.24957864819,0.00245490942958393,2
0.471111111111111,1.22950819672131,-0.349807475656975,0.574714051828462,2.24439277924007,1.04824173183377,2
0.424657534246575,2.28125,-0.193027220145846,0.258021262347815,0.308886321218928,0.156531920981859,2
1.29545454545455,0.611111111111111,-0.186839862772603,0.64439730491287,0.863715419828938,0.772583049360533,2
1.03030303030303,0.568965517241379,-0.226561300090708,0.218986749148255,0.208192530591861,0.14657003514124,2
0.577922077922078,1.11594202898551,-0.235109611597661,0.309724549949228,1.18457666338732,-0.144928819823477,2
0.693181818181818,1.5304347826087,-0.370339006206798,0.383307980480625,1.12162967444042,-0.315,2
1.57142857142857,0.487341772151899,-0.159362080278954,0.675106702191765,0.904595068410391,0.663030435150047,2
0.590643274853801,1.48695652173913,-0.124212334013603,0.191687329894954,0.447872799074917,-0.113079465369719,2
0.746913580246914,1.43362831858407,-0.0701834924412249,0.285868417362716,0.401449268393504,0.357849258380534,2
0.587412587412587,1.7125748502994,-1.10307960061491,0.383116778023207,1.16831225540015,-0.896843199245335,2
2.1,0.576923076923077,-0.161387841914347,0.471371883449343,2.03940348879201,1.03734857065673,2
1.21428571428571,0.625,-0.239955650667556,0.407573557048825,1.31271808293933,-0.136032138269374,2
1.02542372881356,0.967213114754098,-0.384467037704864,0.437009740191202,1.56955984844622,0.910942750047734,2
1.01724137931034,0.966666666666667,-0.207208017000716,0.658433244070592,1.4245352016598,0.967813473161252,2
0.948717948717949,1.02631578947368,-0.134813706706804,0.276295952117208,1.30127413766221,-0.121832106663668,2
1.26315789473684,0.721518987341772,-0.222587104371302,0.429572161619436,0.520840847123604,0.440771024843774,2
1.6530612244898,0.451612903225806,-0.162579273389556,0.414965003784708,1.25508571940779,0.977130463889814,2
0.625,1.26618705035971,-0.00613948574723697,0.536053779945681,0.936224081574956,0.693992495716591,2
1.41463414634146,0.546666666666667,-0.271982796624757,0.630717641250669,0.737589365087067,0.663909373402365,2
1.35849056603774,0.576086956521739,-0.177313106817798,0.372283861726801,1.27080822940213,0.740757570763209,2
1.07339449541284,0.990909090909091,-0.271178152682519,0.987044360475229,2.55439413198987,1.03479877350817,2
0.973333333333333,1.32743362831858,-0.115246230822207,0.634488360820591,1.59510547265548,0.859650041277626,2
1.74809160305344,0.592760180995475,-0.0332045282092874,0.422019699019769,1.88247294972113,1.17059406774318,2
1.15333333333333,1.36363636363636,-0.180637781213575,0.499241530608612,1.3547496051026,0.904921738105835,2
1.30693069306931,0.505,-0.298699548906069,0.386937505958699,1.12509092020509,-0.243929111483886,2
1.51818181818182,0.654761904761905,-0.115537796899684,0.481601172343505,0.659804075958373,0.561654735707965,2
0.982608695652174,1.49350649350649,-0.241320971231038,0.662579158275017,0.74894472361809,0.534533720467306,2
1.9921875,0.587155963302752,-0.217016360723413,0.506771548382475,1.95492520715949,0.937108131566583,2
0.436046511627907,2.02352941176471,-0.186412654390403,0.440695906719408,1.38218514598366,0.791481011024749,2
0.921985815602837,0.909677419354839,0.0453031159532879,0.624856528359951,1.6855249962188,1.32626051854164,2
0.841666666666667,0.560747663551402,-0.523317058296291,1.05843990079195,2.32365452192074,0.849309448332144,2
1,0.925287356321839,-0.199006979454019,0.65817555391926,1.37136475436431,-0.315239615487561,2
1.01744186046512,0.950276243093923,-0.211854066666026,0.463153200116683,1.90214003735744,1.02292490251592,2
1.05357142857143,1.66336633663366,-0.268694449539301,0.299661562335504,0.222768464585754,0.159688424009524,2
1.01526717557252,0.992424242424242,-0.105883068126408,0.55694435706936,0.769311023522061,0.596599590009153,2
0.981481481481482,1,-0.400963488663832,0.397947651610607,0.248869205419667,0.109357665523402,2
1.53846153846154,0.490566037735849,-0.195960346448745,0.597339268555099,0.789657485707871,-0.200702454564682,2
1.94871794871795,1.07339449541284,-0.120692222094941,0.915559344024926,2.65706483045426,0.635400454341333,2
1.4296875,0.72316384180791,-0.0853240182597133,0.531457964218952,0.755631226030962,0.595500153775652,2
1,1.02608695652174,-0.332807397328394,0.463900066321406,1.58671540651163,0.663750727949574,2
1.4875,0.526315789473684,-0.172463084766229,0.59556693846894,0.773988596178942,0.665635309117238,2
1.47445255474453,0.901315789473684,-0.16440481104591,0.441988913429896,1.24691801998707,-0.113669205319006,2
1.12837837837838,1.07246376811594,-0.143936046670876,0.196387999604119,0.332875343774826,-0.104593970806501,2
0.94413407821229,1,-0.172822819664961,0.439481080365021,1.84334539280367,0.955546837385827,2
1.75423728813559,0.556603773584906,-0.134469818764808,0.495736742032513,0.703740461475618,0.673475761966351,2
1.05,1.15702479338843,-0.185484023992713,0.24849542904892,0.270119097346076,0.223172128869983,2
1.14516129032258,0.725146198830409,-0.514609453235531,0.454208817894148,0.20605226313784,-0.174153957922728,2
0.993150684931507,1.6043956043956,-0.162338644746618,0.856863200757103,1.70389236357103,1.38259626722401,2
1.12269938650307,1.03821656050955,-0.10285132585535,0.534656505795596,2.52172834717214,1.38143172907203,2
