"signal_std","wl_side","R_val","RR_r_0.RR_r_1","P_val","Q_val","label"
0.0264948494236464,0.0984848484848485,0.157248162494834,0.174596289618586,0.15929133874303,0.52282526414004,1
0.0812486490825112,0.46969696969697,0.26076319066261,0.267437707094481,0.185652692637088,0.579364853048778,1
0.0807033019632247,0.46969696969697,0.200489619642556,0.259273888002816,0.170968944407141,0.568482655768197,1
0.0813468564791511,0.46969696969697,0.272251692039003,0.257274026279019,0.218280569328996,0.607820962117731,1
0.090583735062648,0.439393939393939,0.238641171910084,0.261328918325891,0.186899816438369,0.567360514781591,1
0.0227626639341206,0.46969696969697,0.144255383383647,0.703117325262604,0.211974471195707,0.588837393033907,1
0.145878888457138,0.181818181818182,0.421884266994747,0.228529981979046,0.308042670579294,0.636331517553447,1
0.0438239572135004,0.454545454545455,0.208570832542008,0.741112912689598,0.272437521481889,0.610209293688449,1
0.0498175310560875,0.507575757575758,0.23435814627669,0.77648098395655,0.206947273829145,0.597716872404011,1
0.112158989139821,0.28030303030303,0.319461457063757,0.535582055987078,0.254284789872036,0.621318029760387,1
0.0761639362037947,0.416666666666667,0.271171001914282,0.0819638336813649,0.21802950621445,0.598551320187846,1
0.0371078966270322,0.189393939393939,0.295592047667338,0.437592267217609,0.210049870895594,0.571971135206784,1
0.0341000972883255,0.462121212121212,0.205142466571765,0.832995413273035,0.189855939727376,0.585774498260098,1
0.130882577714033,0.25,0.315511216402046,0.704900733736134,0.194804015937004,0.587114448779423,1
0.0603507768883112,0.46969696969697,0.221419181115777,0.243794438816023,0.218415676370852,0.603430999448518,1
0.0773832380185631,0.46969696969697,0.284782118639294,0.249661649394888,0.244181920029008,0.625438060527792,1
0.0538022891545865,0.234848484848485,0.251373275065679,0.435352622502591,0.174488168859333,0.543714084598669,1
0.0735900164076205,0.492424242424242,0.292377325482421,0.265396752321565,0.259946472413702,0.6291437774714,1
0.0910447700159512,0.439393939393939,0.311130865521133,0.255300829378206,0.228966538969436,0.615722608136902,1
0.121767241542509,0.242424242424242,0.247358799846172,0.706242983271475,0.149840393923026,0.558580388084272,1
0.0359284206783874,0.46969696969697,0.26335427644338,0.516010461755748,0.181678588146092,0.59048986118206,1
0.0888936723963448,0.5,0.262705048568924,0.263273611450411,0.186870350206594,0.577070327459146,1
0.0558118074772048,0.439393939393939,0.170931685779171,0.251220390790768,0.219212951334699,0.582208550657472,1
0.0321077037050328,0.484848484848485,0.225093339876347,0.596493370029925,0.192287920467537,0.587604172683315,1
0.0931189220734689,0.439393939393939,0.248552768664888,0.263143750299515,0.165223286023138,0.566113000946377,1
0.0997539111434733,0.492424242424242,0.307113302060232,0.253274302831425,0.191254032291389,0.575451310460554,1
0.0810691907492973,0.454545454545455,0.339021652623852,0.261328918325891,0.284419282908489,0.64885028840968,1
0.0604892606974387,0.462121212121212,0.171857367885828,0.0800017305508881,0.170574660684555,0.572355142741111,1
0.0482999077739496,0.234848484848485,0.355882061701245,0.581332428028045,0.240310440221536,0.597419946453787,1
0.0672252358712469,0.477272727272727,0.188142924599256,0.257204586635832,0.191799796802758,0.587625385012393,1
0.080066083394866,0.5,0.268340158365975,0.0567929591116727,0.204653685527758,0.586981641646808,1
0.0659305713102954,0.46969696969697,0.186861248975338,0.265396752321565,0.205115315435821,0.591930446743099,1
0.0460636245303037,0.424242424242424,0.157328642701172,0.25323376509378,0.172188365121838,0.574411643060544,1
0.0756695587032946,0.454545454545455,0.227773253939144,0.259273888002816,0.179207331191501,0.578110742416487,1
0.062559846602571,0.484848484848485,0.164321068799996,0.0740846464848554,0.14110216551502,0.550094001950818,1
0.0911783141454513,0.477272727272727,0.261818046661518,0.259273888002816,0.195586133590471,0.578963996477665,1
0.0559752294800351,0.25,0.229940445617457,0.180858257253929,0.198682416470118,0.553204025876245,1
0.0803841667838868,0.507575757575758,0.207735690863737,0.245988182410967,0.157114658693857,0.553934710401781,1
0.0825433029397314,0.492424242424242,0.29252338315012,0.269409241637026,0.24156373772041,0.623198348808318,1
0.166720457175265,0.340909090909091,0.523734577271758,0.248237614045565,0.199386959666645,0.586805716667508,1
0.062486470759066,0.46969696969697,0.194567646430616,0.041187517847577,0.207889904807164,0.597120376986383,1
0.0255792907223494,0.477272727272727,0.164199530588064,0.649729649386932,0.21858679146763,0.57430557317535,1
0.0304025457683803,0.227272727272727,0.117120399798114,0.289271813859773,0.156982340400555,0.549976196879918,1
0.0623512922908073,0.401515151515151,0.18774346209782,0.265659160792369,0.199479260687976,0.575738865367497,1
0.0395761816690444,0.454545454545455,0.164091633309019,0.44322506800508,0.141962653369059,0.559340828626882,1
0.0825070794724428,0.454545454545455,0.198182280621794,0.0627047287782158,0.149391014288081,0.554074848355768,1
0.101464482798499,0.46969696969697,0.207456238363048,0.253469094557769,0.170462576285652,0.54784065311982,1
0.103424575719774,0.5,0.28656165801772,0.263273611450411,0.16779904108437,0.571121236423061,1
0.0496500369375127,0.5,0.210669194615955,0.636130184013646,0.166587486968306,0.566680092480325,1
0.0743119284744475,0.484848484848485,0.170662593950522,0.263383948648965,0.149194465306597,0.541373376264221,1
0.0292754594916899,0.477272727272727,0.160807638796271,0.188409392066785,0.157102920938083,0.56054156455232,1
0.08896463082023,0.522727272727273,0.247798763571351,0.0534971323941578,0.145900299572462,0.55459194545326,1
0.0487999089484148,0.462121212121212,0.16771838360502,0.246943706064371,0.206617313058677,0.583051282417411,1
0.0639573972124972,0.454545454545455,0.226585094229321,0.619517636428303,0.181279231741977,0.574842837534604,1
0.0638790649491435,0.454545454545455,0.164418699818924,0.247028159365319,0.175513620312981,0.563490446829621,1
0.0792051769226749,0.454545454545455,0.236296390186306,0.249207016487756,0.164013815366324,0.558049969665387,1
0.0288157181930122,0.492424242424242,0.199489657474426,0.947911312996787,0.158245286355196,0.566020832741304,1
0.0599969245151127,0.46969696969697,0.223174781662249,0.0537922622612523,0.242699829939535,0.621121079823086,1
0.0397824153123243,0.484848484848485,0.150179015498709,0.716030627693417,0.232804862891942,0.574209002788547,1
0.0201620101065183,0.46969696969697,0.155161866096477,0.39840397403007,0.18200828530523,0.577587984305941,1
0.0850408892089674,0.477272727272727,0.188817328508713,0.255106343990987,0.139535797334732,0.545276737315826,1
0.0476046558390786,0.46969696969697,0.275218142047092,0.754477058300467,0.277815790718549,0.628713968355945,1
0.0775400976015376,0.431818181818182,0.219525394767797,0.072119340722836,0.167943364181851,0.562500134409919,1
0.0371366928728891,0.28030303030303,0.291043743212936,0.423829674320631,0.218611570330255,0.584771961481004,1
0.0569057468786638,0.477272727272727,0.123508446165146,0.263246946627427,0.188899800456337,0.563707760385687,1
0.0426950455317158,0.416666666666667,0.266136882300447,0.155628880404287,0.259684320776797,0.587019877014805,1
0.0769776718327126,0.492424242424242,0.197485508814642,0.261314842775733,0.145914814291789,0.554513674944382,1
0.0896617907988357,0.477272727272727,0.272765580418613,0.0340095999436402,0.165649522943038,0.566121139587462,1
0.0686063099647509,0.287878787878788,0.199301928006572,0.243590761853039,0.232455119803553,0.6165872178754,1
0.0372014918051596,0.424242424242424,0.154304170671018,0.259273888002816,0.192649683246623,0.577935059304665,1
0.109954473991123,0.462121212121212,0.270684248741505,0.26138721705846,0.169883052271361,0.573003144681158,1
0.0448068539822537,0.454545454545455,0.141245349091305,0.748656109099888,0.113463093512443,0.529547274150975,1
0.0686161602455126,0.454545454545455,0.0905654339936618,0.2572329332299,0.122679417917388,0.539554789039346,1
0.0424335065313594,0.295454545454545,0.329666740994621,0.670171793126987,0.255300981902946,0.62876063982011,1
0.0917996776291899,0.431818181818182,0.275935338282974,0.263383948648965,0.190798010738365,0.583295926439393,1
0.140030265997935,0.227272727272727,0.536004609150186,0.532928436126485,0.261217051128381,0.627171848548699,1
0.089745377819042,0.46969696969697,0.2593951492001,0.259273888002816,0.160437925015598,0.555333993022881,1
0.0768379634883389,0.409090909090909,0.19962902926122,0.265396752321565,0.170454713356752,0.553506888830718,1
0.0709068322686307,0.454545454545455,0.189143466603024,0.241971858508546,0.111585243865047,0.535072143216595,1
0.0390322379244322,0.416666666666667,0.23589380611713,0.74236169804066,0.224088126889036,0.604751324793208,1
0.0115974065347894,0.454545454545455,0.153546826253608,0.508872866172522,0.215660640389212,0.605173298579895,1
0.0586741571950844,0.46969696969697,0.180107802340572,0.259273888002816,0.201487044264915,0.596757997305071,1
0.094933423012594,0.522727272727273,0.253553051168801,0.263194669540261,0.15748505381062,0.554236340918184,1
0.0897006067835005,0.46969696969697,0.291611323189899,0,0.194080149571259,0.586057758577154,1
0.0627406066312719,0.439393939393939,0.254534728953338,0.0731345272435148,0.235741057377845,0.613223242021252,1
0.0796480985735583,0.46969696969697,0.247227289492318,0.259273888002816,0.187243325250093,0.587319560694863,1
0.0821036259483636,0.46969696969697,0.186591166383701,0.269766120286118,0.145508791056107,0.542679914268953,1
0.10173318805214,0.204545454545455,0.249828946512711,0.0977028372686641,0.0763997375299214,0.480647629076471,1
0.148874015411458,0.0606060606060606,0.226875811954027,0.387875522430992,0.344703971296294,0.574203225325251,1
0.0520324472380536,0.454545454545455,0.15183878818389,0.257190115996902,0.180991520617411,0.567630095041183,1
0.0348099777839794,0.454545454545455,0.189950050651483,0.748656109099888,0.15179739072683,0.561200211591884,1
0.0431352561981799,0.439393939393939,0.180730182118422,0.263441432014645,0.236152883291458,0.609830521220886,1
0.0964652800696438,0.416666666666667,0.320743911058133,0.267437707094481,0.198123233862166,0.598570896614176,1
0.128325717313768,0.113636363636364,0.23381373604421,0.305945359797937,0.0860444616815419,0.494560464967647,1
0.073973788155563,0.5,0.195357122142442,0.0336195874788332,0.157369379285046,0.560775887104801,1
0.0989989937831708,0.454545454545455,0.223472201422698,0.261314842775733,0.106087358830564,0.524994561597692,1
0.0835089541150366,0.492424242424242,0.213243682043235,0.263383948648965,0.195190569983633,0.564668571770993,1
0.0390358694814403,0.462121212121212,0.265769717677149,0.591308073059534,0.287957062697652,0.642814758993092,1
0.0839977805046997,0.484848484848485,0.21275196543526,0.26552520402056,0.13485352470814,0.53993327518396,1
0.0895044557060408,0.477272727272727,0.306791864105723,0.269340759517876,0.207811564430811,0.59901711694222,1
0.310317794297845,0.174242424242424,0.453487526992971,0.0988234435474004,0.427522586360629,0.571416085044686,2
0.538746386025932,0.0984848484848485,0.372117340950593,0.522604517773499,0.57171083964185,0.87946689091483,2
0.27037693264523,0.212121212121212,0.465547927527011,0.474481230169208,0.228103646127751,0.607997909026777,2
0.277382267922765,0.143939393939394,0.432259510607114,0.626017761043767,0.224773093281101,0.615689185126906,2
0.58357946361718,0.113636363636364,0.495515248668347,0.384232989905882,0.606817576405725,0.570224304802116,2
0.271217492241822,0.227272727272727,0.416836521947585,0.243754127750432,0.457276461125856,0.5718217516635,2
0.388787098683781,0.318181818181818,0.236918609013054,0.401785773450794,0.431346445443449,0.0851679811561099,2
0.305494103831645,0.318181818181818,0.235560226530634,0.270647147424411,0.439633541666987,0.778980651773104,2
0.880431879501991,0.242424242424242,0.990772465255965,0.308425128719645,0.969445724022518,0.534228435091973,2
0.294971719131911,0.204545454545455,0.434177757171767,0.323284276954871,0.489248600589148,0.568829249305598,2
0.444476285170253,0.242424242424242,0.335106213494719,0.289449016797325,0.562452281769564,0.840651639494628,2
0.438894206942627,0.257575757575758,0.876742775113408,0.238723584772073,0.336296517104961,0.586800054362697,2
0.199428648384588,0.21969696969697,0.495975669540567,0.356020445420275,0.238543164764895,0.584457305351805,2
0.230276898277031,0.204545454545455,0.411603606358881,0.609173937329292,0.185128404636988,0.565587030110479,2
0.890793357901868,0.189393939393939,0.882291229615763,0.299541374063056,0.498972338411638,0.460499039498274,2
0.138995899905811,0.340909090909091,0.14636263918187,0.335897161477444,0.21348613546866,0.590275056940118,2
0.347372436897584,0.227272727272727,0.208612780320399,0.426560566933776,0.420135897597947,0.721037569325714,2
0.545652388863819,0.136363636363636,0.362246925433645,0.341218222135404,0.552105083407726,0.732997711319147,2
0.321226893927135,0.166666666666667,0.522770273056781,0.326319252293115,0.630946118631142,0.573961410172894,2
0.502717868967557,0.0757575757575758,0.31415379239385,0.164913745668322,0.515251483640225,0.700758117013532,2
0.36267167612337,0.310606060606061,0.268864174813382,0.522008409952852,0.44462635161907,0.747239316164447,2
0.514076236604786,0.0909090909090909,0.352617274444663,0.564264564774372,0.520902209723383,0.0475961134697446,2
0.872796723471937,0.212121212121212,0.85879794447474,0.128556511084624,0.469668648225782,0.477471557583308,2
0.349552941634344,0.363636363636364,0.343079927968324,0.281795586601625,0.49178402235504,0.322803120778345,2
0.908115504859885,0.166666666666667,0.936532051931399,0.31445525778907,0.817133472034924,0.532334352859559,2
0.521351194939745,0.0681818181818182,0.258186646743795,0.376963229614172,0.431431723525201,0.69024739344764,2
0.420275514079804,0.303030303030303,0.285358419290379,0.415225721866024,0.471534219792003,0.0745844833148379,2
0.29205182476881,0.196969696969697,0.604499307082588,0.385813083923624,0.539070505716587,0.556510412340641,2
0.233731620826648,0.21969696969697,0.363289983760916,0.423162556267991,0.439002350831304,0.57607747498485,2
0.36918091516635,0.371212121212121,0.230786143461256,0.355986499259778,0.405157505965357,0.739541678168224,2
0.518900204630139,0.0757575757575758,0.273067361880048,0.361083515258455,0.437895550421671,0.688058032008613,2
0.913409634311157,0.189393939393939,0.891024586166149,0.314164829527038,0.677392179552646,0.508499448725548,2
0.3435778354798,0.159090909090909,0.625613060838166,0.315914599799947,0.523464559351826,0.625150981388519,2
0.23634053749664,0.227272727272727,0.29139385749787,0.334194422066896,0.497795874027359,0.799456778594896,2
0.507900975124976,0.136363636363636,0.345151483720782,0.351922944164947,0.518170366440483,0.6979567137161,2
0.45027838776517,0.0757575757575758,0.310792254787963,0.361083515258455,0.1737613642361,0.4783796325178,2
0.863206738681469,0.295454545454545,0.738405284269902,0.270734634035346,0.682137292940303,0.388045768974303,2
0.538432193869856,0.106060606060606,0.171189310716533,0.347202234613044,0.337545450416848,0.659927904023992,2
0.915392198554246,0.234848484848485,0.864951563974479,0.284105504406631,0.673940083110335,0.480841843748086,2
0.432531441443501,0.295454545454545,0.783667819999067,0.479999367147833,0.714487859519812,0.545346108347638,2
0.427735400431044,0.318181818181818,0.300486642744173,0.465567316588351,0.50378457996091,0.714766584451878,2
0.344694590655757,0.166666666666667,0.431454119305206,0.162194627491976,0.542137733753078,0.563007767860623,2
0.410656840042244,0.28030303030303,0.290206163382873,0.417575442577133,0.45445417070656,0.776310620500871,2
0.380311691236166,0.234848484848485,0.614510497701845,0.273809468336756,0.741842122938215,0.636660020120578,2
0.504689068224052,0.121212121212121,0.301621132712271,0.32710659622787,0.474799580544542,0.685294577428651,2
0.93595044239897,0.295454545454545,0.953635476417198,0.118485457383025,0.537188580124539,0.576748987623505,2
0.837680461937721,0.227272727272727,0.907679251129089,0.128385741724767,0.761660932027959,0.576731411655721,2
0.331367298425059,0.21969696969697,0.213768493286011,0.271689696204724,0.391561258597562,0.175469765121278,2
0.725062614464287,0.303030303030303,0.963137178480326,0.275828298938693,0.645933521270459,0.520455691808153,2
0.391555414201081,0.386363636363636,0.75282456487772,0.619098065326013,0.630305012264043,0.558299966859329,2
0.33196005402157,0.378787878787879,0.254294178891697,0.484847076269242,0.442276416130505,0.78933528637038,2
0.543681029626231,0.121212121212121,0.460974172115037,0.3426071091546,0.642518091159407,0.8066265608183,2
0.390186003244051,0.166666666666667,0.510093318237125,0.329847955676815,0.649658023957038,0.549825938379055,2
0.796234824744172,0.265151515151515,0.842523911321974,0.248631766686896,0.508269692286306,0.445557114969378,2
0.47534697242665,0.121212121212121,0.247094939096593,0.353634030337311,0.401199292631966,0.788893962072632,2
0.449153479894232,0.242424242424242,0.270652161183441,0.461899877857942,0.470075893661549,0.80458022018977,2
0.257170599035772,0.386363636363636,0.19934758597437,0.356916854200866,0.400711633879041,0.751377336167594,2
0.55847086124515,0.136363636363636,0.341771488046787,0.3301050561055,0.545218204351443,0.704274867267291,2
0.360363062214969,0.371212121212121,0.275221297233772,0.335897161477444,0.451894517536883,0.151141277207381,2
0.371355315921974,0.310606060606061,0.289102929742197,0.496500203938286,0.313153433355855,0.689845104879644,2
0.225837655385914,0.143939393939394,0.430071812005793,0.514684799584907,0.191898182307447,0.561321446244954,2
0.395647446532578,0.454545454545455,0.68015134115267,0.559092663841464,0.603068729891909,0.516279891487157,2
0.401419405495645,0.196969696969697,0.235685749630412,0.327269186611919,0.407144241295917,0.0602589263386973,2
0.38990067032515,0.21969696969697,0.620741145443731,0.324683999505547,0.573466896863542,0.57554230241493,2
0.366187699844345,0.257575757575758,0.636289821151187,0.519692856674752,0.646710441103524,0.571378668010136,2
0.51186204935482,0.121212121212121,0.286302218972556,0.531816019264194,0.466367141099638,0.682256142669529,2
0.347009595133114,0.234848484848485,0.368665532498302,0.266785973637584,0.351299955992351,0.466880358889036,2
0.317145341657265,0.310606060606061,0.22466615485207,0.383431970021888,0.42433607857927,0.513568971507498,2
0.411048626165736,0.257575757575758,0.261412597154062,0.421808104464147,0.4281328926994,0.730682395308923,2
0.421697281347951,0.204545454545455,0.315093810727902,0.391709175489826,0.407107301711458,0.836091589407995,2
0.300956328201804,0.136363636363636,0.61809276612356,0.395493040846598,0.494218795849751,0.552733796563505,2
0.327363455440029,0.189393939393939,0.615330590600045,0.295236918656616,0.77436145607281,0.722811846264268,2
0.559367207455313,0.227272727272727,0.85177225675046,0.354254820747406,0.85492950041684,0.593138098675531,2
0.500198772579123,0.0909090909090909,0.265383575292064,0.348413023811381,0.41307915022241,0.68786826048207,2
0.285664885440867,0.257575757575758,0.505106169368607,0.318869767371971,0.486905703805057,0.606690401914868,2
0.274489406089267,0.204545454545455,0.181392997775369,0.536560271178743,0.329311651578913,0.477533340756104,2
0.150945250364347,0.386363636363636,0.224904247947968,0.382963448957665,0.358938219404525,0.621788549415593,2
0.56068598891937,0.151515151515152,0.482502303939015,0.425013907550169,0.501833397388127,0.582975250688465,2
0.510187501387767,0.106060606060606,0.32720594647962,0.538393829352021,0.490203285088124,0.07659409851495,2
0.886522872171404,0.204545454545455,0.877635849628431,0.332308053896388,0.694681558936819,0.483899929110103,2
0.419011293037439,0.318181818181818,0.750012972436786,0.571556295897186,0.617484469689493,0.526397861653491,2
0.36633336876567,0.363636363636364,0.256777393060261,0.470922805388599,0.446650673312523,0.789274899051717,2
0.0710341206790851,0.166666666666667,0.0750078221780332,0.349644688685551,0.144118322749443,0.540829713556858,2
0.496207585426337,0.121212121212121,0.332759480529391,0.349181464637317,0.496739231264747,0.103555929088534,2
0.182586521763913,0.053030303030303,0.142900860527512,0.254826434318551,0.320263751213596,0.699662705998564,2
0.508800972788079,0.0984848484848485,0.303756531787079,0.422087372877311,0.449114256311443,0.0575118105036321,2
0.552079229204762,0.106060606060606,0.340675930102655,0.553383422551891,0.470017831967156,0.711037978549721,2
0.560743310971542,0.113636363636364,0.525305436007974,0.408263586425703,0.504069034093538,0.564147824651298,2
0.451911894669039,0.454545454545455,0.803291541936686,0.580174776913648,0.639874628248739,0.538833916146307,2
0.38453794469271,0.325757575757576,0.721604500484207,0.323257194073995,0.648572364186542,0.546670958781493,2
0.501110575733725,0.113636363636364,0.356365651214565,0.350959856263054,0.557704958649872,0.716684169978967,2
0.442937571268938,0.181818181818182,0.305168341174711,0.365510020791309,0.523218094237496,0.705628913622794,2
0.305139835780621,0.174242424242424,0.388384566658662,0.35779933373408,0.532119297893044,0.552402072885509,2
0.442358029962888,0.242424242424242,0.286072128342963,0.290640140302371,0.392012819098871,0.775632957839475,2
0.423772931994639,0.234848484848485,0.264246361165445,0.350446688530254,0.344865520121354,0.661431691257902,2
0.272721934409211,0.21969696969697,0.388301857223685,0.383627494560501,0.170649095092039,0.563460564194808,2
0.223964765159599,0.189393939393939,0.480538806459836,0.394719068387258,0.20708558979493,0.562842924240747,2
0.883094888884941,0.227272727272727,0.884081041247314,0.125600887548638,0.836446880118368,0.475230148953417,2
0.346581040430543,0.287878787878788,0.236910441472292,0.37133451587644,0.455889524771298,0.778922480624582,2
0.417130518663497,0.325757575757576,0.287646114820756,0.36609669064564,0.480540714170926,0.120555667755832,2
0.537220775105628,0.121212121212121,0.246718519279124,0.340772526456361,0.399452149450202,0.619974951661108,2
0.778480174044234,0.310606060606061,0.917344019919105,0.312041072860922,0.858545709176759,0.620401713413124,2
0.40127507397614,0.303030303030303,0.823486885272189,0.554869449673823,0.680239293983969,0.565449225358919,2
0.114495204353936,0.181818181818182,0.247070671760326,0.324246839194752,0.272069774081728,0.51919891624961,2
0.292754645848937,0.227272727272727,0.384483651883175,0.326913382992348,0.170256367968035,0.552562562762714,2
0.441803830197623,0.310606060606061,0.259384590601544,0.381056771931089,0.451041629956612,0.791778733250269,2
0.47006588420528,0.401515151515151,0.317815822747919,0.0947453866769296,0.311047707942267,0.641069163609755,2
0.377371677578992,0.295454545454545,0.677486551919427,0.514301299717667,0.75708275475029,0.582141434466992,2
0.495949240553688,0.310606060606061,0.288903212720413,0.394012397880905,0.496977359259795,0.0176715594741828,2
0.588679320485607,0.0681818181818182,0.358929304242828,0.564893782203609,0.520645545180109,0.740089119625877,2
0.311252330470033,0.348484848484849,0.217572072492917,0.387946809368036,0.411458668805314,0.735475313341475,2
0.184972315581288,0.272727272727273,0.352483587251456,0.387898088080128,0.147594388304032,0.509246547646883,2
0.526183759686835,0.121212121212121,0.318070474472551,0.356117191977692,0.537875420299705,0.842684040554068,2
0.443999394102594,0.28030303030303,0.635273326738287,0.269549039618188,0.0676019464198808,0.49101559550908,2
0.134154890271008,0.0378787878787879,0.129250911598553,0.519275518583932,0.313290657066645,0.689753419281763,2
0.253149244487911,0.484848484848485,0.216046774112997,0.384232989905882,0.346053304721861,0.75591854132379,2
0.550978743477699,0.0984848484848485,0.296616303266678,0.441041320078738,0.488369100859634,0.659822906454025,2
0.349844767005776,0.174242424242424,0.550009403463959,0.32576515837336,0.183144504678107,0.55323535458661,2
0.367929924110625,0.159090909090909,0.640743102680752,0.321874601625878,0.702744925795284,0.591857483877697,2
0.353006963327015,0.159090909090909,0.516142507183394,0.393012672413911,0.218030323306009,0.578012045443565,2
0.443056714868178,0.439393939393939,0.868491799376928,0.434894595322547,0.756408015621449,0.556796631346688,2
0.867593884135138,0.303030303030303,0.877420145520263,0.259273888002816,0.619787567301057,0.487627142250806,2
0.439260814683196,0.386363636363636,0.857285358414138,0.407431241741776,0.662172244145158,0.517029243157944,2
0.487811428890636,0.333333333333333,0.873792005678481,0.360342923190271,0.802954925522125,0.563319540405784,2
0.144940642435643,0.0454545454545455,0.15115942689964,0.157811369363575,0.325687003098429,0.415001480173944,2
0.293001734875125,0.234848484848485,0.405017535852395,0.309334426672906,0.167309763267308,0.555220387737586,2
0.517529212293073,0.287878787878788,0.411384391115166,0.337268495230904,0.563976931248152,0.106272319981645,2
0.318462692160538,0.196969696969697,0.392168850595109,0.368355631491001,0.493356506471056,0.55705445639362,2
0.548854217210428,0.113636363636364,0.328074640093989,0.383431970021888,0.484462719130612,0.703343111925599,2
0.487994641235108,0.128787878787879,0.175454072130086,0.355233354783658,0.0477128531469638,0.355868456873819,2
0.406760820272423,0.560606060606061,0.696314139980134,0.316947319650385,0.64756686440846,0.606492185888617,2
0.263597705356585,0.181818181818182,0.41102353373331,0.388830147500978,0.188724440830778,0.559348803852193,2
0.382630347561107,0.333333333333333,0.217354890825478,0.538821569579778,0.354650148884335,0.752188462461833,2
0.509493480227831,0.113636363636364,0.328197766525524,0.49560237515636,0.456889265703423,0.689863822864706,2
0.230891102902726,0.227272727272727,0.175639601233171,0.351978589243723,0.371097147718299,0.696695876012753,2
0.559984581158824,0.363636363636364,0.410993758458487,0.300023207229589,0.371918909427084,0.602249202530127,2
0.273780374971511,0.189393939393939,0.407836487000573,0.273296447854382,0.547398266661578,0.598834368395574,2
0.537910737682494,0.0984848484848485,0.296788615836536,0.369451143979405,0.116189105017516,0.535289660223765,2
0.233347080370352,0.446969696969697,0.149234095287973,0.300659915342507,0.170897188367429,0.564871873963573,2
0.389100220173691,0.310606060606061,0.733785724382286,0.514684799584907,0.702397058559353,0.542603839066864,2
0.28502796092321,0.212121212121212,0.365081123920308,0.51911192205233,0.352205204337576,0.680742097502645,2
0.333038673053908,0.257575757575758,0.28160945349324,0.496441163043329,0.416483862338741,0.802049013380133,2
0.545546521503738,0.121212121212121,0.306565221002684,0.340772526456361,0.478532550140876,0.0239700191485834,2
0.265047044294071,0.204545454545455,0.453570098099875,0.28103642822189,0.223575017737276,0.612780038407407,2
0.307818732410287,0.196969696969697,0.465774563803524,0.238363053136446,0.240628408334284,0.612353147144935,2
0.410596341765632,0.265151515151515,0.315851934709474,0.448897140541035,0.452104310683128,0.118378303360647,2
0.555000051441558,0.121212121212121,0.490562181095675,0.376659711002666,0.128638104216692,0.583849944412919,2
0.317642536238454,0.204545454545455,0.434580088176147,0.267691385088855,0.171690490735474,0.555471569895028,2
0.354777061787665,0.234848484848485,0.379693622916235,0.383704844927425,0.398618863174705,0.524213454815251,2
0.287406483589338,0.189393939393939,0.475047861517145,0.380132664345857,0.224830072230866,0.591527589367192,2
0.341760103976331,0.363636363636364,0.236911569369293,0.583805904369499,0.44114371749264,0.778516995156265,2
0.159490939742801,0.113636363636364,0.165765212006671,0.328571422152996,0.357230718210571,0.426074846672267,2
0.422544778006552,0.318181818181818,0.812969789337808,0.72084981645019,0.695597841845722,0.539372403812697,2
0.866802684606641,0.234848484848485,1,0.325491531746321,0.785646162183187,0.639612536449479,2
0.459367623051276,0.356060606060606,0.269451374126794,0.354319040445002,0.43852507047913,0.798689638829498,2
0.652962398369832,0.106060606060606,0.407903006126313,0.0613229105929038,0.167308488060991,0.571361221607669,2
0.887497822366665,0.287878787878788,0.95832247359277,0.275095802879583,0.684941994388849,0.66705761452731,2
0.424588447511783,0.356060606060606,0.701116677254649,0.345356824869373,0.691977991398963,0.544532685084987,2
0.345931067398631,0.310606060606061,0.240944310677828,0.415225721866024,0.434860112350392,0.146132144599931,2
0.302668158740753,0.227272727272727,0.403746291990176,0.285083127099694,0.23237155183514,0.577833572151536,2
0.36602688723994,0.234848484848485,0.245312522539982,0.402942525767742,0.446027518407025,0.778324957565491,2
0.50351861719276,0.0984848484848485,0.221391997349414,0.349181464637317,0.401506085592376,0.077882415984761,2
0.408487861822204,0.242424242424242,0.268836276377318,0.446188236933346,0.444862008000363,0.0673183724628791,2
0.499157953971155,0.121212121212121,0.335756866022106,0.337556610902977,0.205050527158189,0.587196822759682,2
0.427492923395151,0.21969696969697,0.295650541230877,0.548574273289974,0.494698307774593,0.802191489192741,2
0.344612419245306,0.21969696969697,0.429232490646433,0.385248917563631,0.169061659980174,0.558199621160058,2
0.308069837037737,0.227272727272727,0.423884582187855,0.353372644901481,0.186991169854768,0.583954215652455,2
0.21202101751995,0.318181818181818,0.464714058540593,0.407250051062282,0.156355507446357,0.530707008175109,2
0.438796585007064,0.446969696969697,0.605564415528279,0.265155060308983,0.0496418990695395,0.476236360238179,2
0.0777871485564028,0.272727272727273,0.137266649334715,0.525212489488828,0.30118711603332,0.627507071183997,2
0.349036167064364,0.204545454545455,0.246648978112728,0.370384849538528,0.41195872558248,0.140233034285471,2
0.396669702204514,0.242424242424242,0.271580818665043,0.410877440783999,0.464638031097776,0.795802445375041,2
0.303311135337934,0.204545454545455,0.46226322264704,0.348667707056548,0.526945596768987,0.58786523486622,2
0.239188518211083,0.295454545454545,0.202273988162579,0.329566463668999,0.407306385211222,0.748860157674028,2
0.385943448048391,0.272727272727273,0.191932155004283,0.299338344721576,0.400654158771612,0.730385553085655,2
0.431821995099403,0.28030303030303,0.303007872667244,0.499239596967111,0.533809049289124,0.826815236923045,2
0.455570383976616,0.295454545454545,0.311353991359757,0.410746748066084,0.488736871984753,0.829408153310216,2
